[08-08-18 17:54:32.060] MPU_raw: 	-9.00	-0.11	2.64	0.03	-0.10	-0.03	39.90	18.30	-15.00
[08-08-18 17:54:32.060] MPU_ypr: 	-0.38	72.78	0.03
[08-08-18 17:54:32.060] LSM_raw: 	8.46	-0.40	3.13	0.50	6.28	2.11	-14.01	8.58	14.23
[08-08-18 17:54:32.060] MPU_raw: 	-9.01	-0.08	2.83	0.00	-0.10	-0.01	39.90	18.30	-15.00
[08-08-18 17:54:32.060] MPU_ypr: 	-0.40	72.69	0.02
[08-08-18 17:54:32.060] LSM_raw: 	8.44	-0.41	3.20	0.01	2.93	2.67	-13.96	8.46	15.08
[08-08-18 17:54:32.060] MPU_raw: 	-8.94	-0.05	2.83	0.01	-0.06	-0.00	39.90	18.30	-15.00
[08-08-18 17:54:32.060] MPU_ypr: 	-0.40	72.62	0.02
[08-08-18 17:54:32.060] LSM_raw: 	8.46	-0.43	3.13	-0.83	0.88	2.20	-13.81	8.47	14.95
[08-08-18 17:54:32.060] MPU_raw: 	-8.98	-0.06	2.81	0.01	-0.02	-0.00	39.90	18.30	-15.00
[08-08-18 17:54:32.060] MPU_ypr: 	-0.40	72.60	0.02
[08-08-18 17:54:32.060] LSM_raw: 	8.50	-0.42	3.04	-0.45	1.82	2.35	-13.99	8.50	14.52
[08-08-18 17:54:32.060] MPU_raw: 	-8.98	-0.09	2.78	0.01	-0.02	-0.01	39.90	18.30	-15.00
[08-08-18 17:54:32.060] MPU_ypr: 	-0.40	72.61	0.01
[08-08-18 17:54:32.060] LSM_raw: 	8.46	-0.41	3.17	0.01	1.49	2.83	-13.91	8.64	14.38
[08-08-18 17:54:32.060] MPU_raw: 	-8.91	-0.10	2.79	0.01	-0.03	-0.00	39.90	18.30	-15.00
[08-08-18 17:54:32.060] MPU_ypr: 	-0.40	72.60	0.01
[08-08-18 17:54:32.060] LSM_raw: 	8.48	-0.39	3.15	0.18	0.55	2.49	-13.98	8.51	14.52
[08-08-18 17:54:32.060] MPU_raw: 	-8.99	-0.06	2.81	0.01	-0.00	0.00	39.90	18.30	-15.00
[08-08-18 17:54:32.060] MPU_ypr: 	-0.40	72.61	0.01
[08-08-18 17:54:32.060] LSM_raw: 	8.49	-0.44	3.13	0.51	-0.31	2.64	-14.13	8.54	14.60
[08-08-18 17:54:32.195] MPU_raw: 	-8.98	-0.05	2.77	0.01	0.01	0.00	39.90	18.30	-15.00
[08-08-18 17:54:32.195] MPU_ypr: 	-0.39	72.64	0.01
[08-08-18 17:54:32.195] LSM_raw: 	8.53	-0.45	3.01	1.44	3.12	1.71	-13.87	8.49	14.61
[08-08-18 17:54:32.195] MPU_raw: 	-8.99	-0.02	2.69	-0.01	-0.05	-0.01	40.50	17.10	-14.10
[08-08-18 17:54:32.195] MPU_ypr: 	-0.39	72.67	0.01
[08-08-18 17:54:32.195] LSM_raw: 	8.44	-0.41	3.18	-0.37	6.03	1.04	-13.99	8.52	14.62
[08-08-18 17:54:32.195] MPU_raw: 	-8.96	-0.12	2.93	0.00	-0.10	-0.01	40.50	17.10	-14.10
[08-08-18 17:54:32.195] MPU_ypr: 	-0.40	72.60	0.01
[08-08-18 17:54:32.195] LSM_raw: 	8.42	-0.40	3.17	-0.50	5.11	2.41	-13.94	8.53	14.79
[08-08-18 17:54:32.195] MPU_raw: 	-8.95	-0.07	2.90	0.01	-0.08	-0.00	40.50	17.10	-14.10
[08-08-18 17:54:32.195] MPU_ypr: 	-0.42	72.51	0.01
[08-08-18 17:54:32.195] LSM_raw: 	8.45	-0.41	3.17	0.68	3.51	1.88	-13.93	8.62	14.53
[08-08-18 17:54:32.195] MPU_raw: 	-8.95	-0.06	2.84	0.01	-0.05	0.00	40.50	17.10	-14.10
[08-08-18 17:54:32.195] MPU_ypr: 	-0.41	72.45	0.01
[08-08-18 17:54:32.195] LSM_raw: 	8.43	-0.42	3.31	-0.60	1.58	2.27	-13.76	8.53	14.79
[08-08-18 17:54:32.195] MPU_raw: 	-8.94	-0.07	2.95	0.01	-0.02	0.01	40.50	17.10	-14.10
[08-08-18 17:54:32.195] MPU_ypr: 	-0.40	72.42	-0.00
[08-08-18 17:54:32.195] LSM_raw: 	8.51	-0.42	3.12	-0.02	-0.43	2.80	-13.97	8.52	14.54
[08-08-18 17:54:32.195] MPU_raw: 	-9.00	-0.06	2.78	0.01	0.02	0.00	40.50	17.10	-14.10
[08-08-18 17:54:32.320] MPU_ypr: 	-0.40	72.44	-0.00
[08-08-18 17:54:32.320] LSM_raw: 	8.44	-0.42	3.10	-0.03	1.54	2.04	-13.86	8.38	14.52
[08-08-18 17:54:32.320] MPU_raw: 	-8.99	-0.07	2.83	-0.00	-0.02	-0.00	40.50	17.10	-14.10
[08-08-18 17:54:32.320] MPU_ypr: 	-0.39	72.48	0.00
[08-08-18 17:54:32.320] LSM_raw: 	8.46	-0.42	3.15	-0.81	3.76	2.07	-13.85	8.50	14.62
[08-08-18 17:54:32.320] MPU_raw: 	-8.99	-0.10	2.83	0.01	-0.06	0.00	40.50	17.10	-14.10
[08-08-18 17:54:32.320] MPU_ypr: 	-0.39	72.46	0.00
[08-08-18 17:54:32.320] LSM_raw: 	8.45	-0.44	3.22	-0.95	3.77	2.57	-13.93	8.58	14.53
[08-08-18 17:54:32.320] MPU_raw: 	-8.96	-0.07	2.91	0.02	-0.07	0.00	40.50	17.10	-14.10
[08-08-18 17:54:32.320] MPU_ypr: 	-0.38	72.39	-0.01
[08-08-18 17:54:32.320] LSM_raw: 	8.46	-0.45	3.20	-0.44	3.48	1.32	-13.85	8.53	14.72
[08-08-18 17:54:32.320] MPU_raw: 	-8.97	-0.06	2.81	0.01	-0.06	0.00	40.50	17.10	-14.10
[08-08-18 17:54:32.320] MPU_ypr: 	-0.37	72.34	-0.03
[08-08-18 17:54:32.320] LSM_raw: 	8.41	-0.42	3.26	0.04	2.49	1.53	-13.93	8.52	14.70
[08-08-18 17:54:32.320] MPU_raw: 	-8.95	-0.06	2.92	0.00	-0.05	-0.01	40.50	17.10	-14.10
[08-08-18 17:54:32.320] MPU_ypr: 	-0.36	72.28	-0.03
[08-08-18 17:54:32.320] LSM_raw: 	8.46	-0.42	3.22	-0.23	2.51	2.14	-13.75	8.45	14.71
[08-08-18 17:54:32.320] MPU_raw: 	-8.96	-0.09	2.89	-0.00	-0.04	-0.01	39.60	17.40	-15.30
[08-08-18 17:54:32.320] MPU_ypr: 	-0.38	72.25	-0.02
[08-08-18 17:54:32.320] LSM_raw: 	8.48	-0.40	3.11	0.68	5.06	2.72	-13.85	8.37	14.66
[08-08-18 17:54:32.320] MPU_raw: 	-8.99	-0.09	2.80	0.00	-0.08	0.00	39.60	17.40	-15.30
[08-08-18 17:54:32.454] MPU_ypr: 	-0.38	72.20	-0.02
[08-08-18 17:54:32.454] LSM_raw: 	8.47	-0.42	3.23	-0.72	10.06	2.33	-13.75	8.67	14.69
[08-08-18 17:54:32.454] MPU_raw: 	-8.96	-0.05	2.91	0.01	-0.17	0.00	39.60	17.40	-15.30
[08-08-18 17:54:32.454] MPU_ypr: 	-0.38	72.09	-0.02
[08-08-18 17:54:32.454] LSM_raw: 	8.41	-0.44	3.33	-0.44	10.21	2.07	-13.63	8.65	14.85
[08-08-18 17:54:32.454] MPU_raw: 	-8.90	-0.06	3.05	0.01	-0.17	-0.00	39.60	17.40	-15.30
[08-08-18 17:54:32.454] MPU_ypr: 	-0.38	71.90	-0.03
[08-08-18 17:54:32.454] LSM_raw: 	8.40	-0.42	3.39	0.22	4.64	1.60	-13.67	8.52	14.73
[08-08-18 17:54:32.454] MPU_raw: 	-8.91	-0.06	3.04	0.00	-0.09	-0.01	39.60	17.40	-15.30
[08-08-18 17:54:32.454] MPU_ypr: 	-0.38	71.74	-0.03
[08-08-18 17:54:32.454] LSM_raw: 	8.39	-0.42	3.35	0.41	3.29	1.48	-13.54	8.43	14.87
[08-08-18 17:54:32.454] MPU_raw: 	-8.94	-0.07	3.11	0.00	-0.07	-0.02	39.60	17.40	-15.30
[08-08-18 17:54:32.454] MPU_ypr: 	-0.40	71.65	-0.03
[08-08-18 17:54:32.454] LSM_raw: 	8.39	-0.39	3.36	0.15	4.84	1.87	-13.72	8.45	14.97
[08-08-18 17:54:32.454] MPU_raw: 	-8.86	-0.08	3.05	0.01	-0.08	-0.01	39.60	17.40	-15.30
[08-08-18 17:54:32.454] MPU_ypr: 	-0.40	71.56	-0.04
[08-08-18 17:54:32.454] LSM_raw: 	8.38	-0.40	3.37	-0.17	3.95	1.62	-13.62	8.53	14.88
[08-08-18 17:54:32.454] MPU_raw: 	-8.89	-0.10	3.03	0.02	-0.08	-0.00	39.60	17.40	-15.30
[08-08-18 17:54:32.454] MPU_ypr: 	-0.40	71.50	-0.05
[08-08-18 17:54:32.454] LSM_raw: 	8.37	-0.43	3.34	-0.30	6.49	2.19	-13.55	8.49	14.94
[08-08-18 17:54:32.580] MPU_raw: 	-8.90	-0.06	3.08	0.01	-0.10	0.00	39.60	17.40	-15.30
[08-08-18 17:54:32.580] MPU_ypr: 	-0.39	71.43	-0.06
[08-08-18 17:54:32.580] LSM_raw: 	8.36	-0.42	3.37	0.24	6.21	1.75	-13.56	8.52	14.71
[08-08-18 17:54:32.580] MPU_raw: 	-8.87	-0.09	3.07	0.01	-0.11	-0.00	39.60	17.40	-15.30
[08-08-18 17:54:32.580] MPU_ypr: 	-0.39	71.32	-0.07
[08-08-18 17:54:32.580] LSM_raw: 	8.33	-0.42	3.49	0.12	4.21	2.20	-13.37	8.50	15.34
[08-08-18 17:54:32.580] MPU_raw: 	-8.85	-0.07	3.19	0.01	-0.07	-0.00	39.60	17.40	-15.30
[08-08-18 17:54:32.580] MPU_ypr: 	-0.39	71.20	-0.07
[08-08-18 17:54:32.580] LSM_raw: 	8.36	-0.44	3.36	-0.20	2.92	1.89	-13.50	8.45	15.52
[08-08-18 17:54:32.580] MPU_raw: 	-8.92	-0.04	3.09	0.01	-0.04	0.00	38.10	16.80	-15.30
[08-08-18 17:54:32.580] MPU_ypr: 	-0.38	71.14	-0.08
[08-08-18 17:54:32.580] LSM_raw: 	8.35	-0.43	3.47	0.18	4.12	1.08	-13.41	8.48	15.14
[08-08-18 17:54:32.580] MPU_raw: 	-8.87	-0.05	3.16	0.01	-0.07	-0.00	38.10	16.80	-15.30
[08-08-18 17:54:32.580] MPU_ypr: 	-0.37	71.08	-0.08
[08-08-18 17:54:32.580] LSM_raw: 	8.33	-0.41	3.47	-0.59	1.00	0.98	-13.38	8.46	15.20
[08-08-18 17:54:32.580] MPU_raw: 	-8.85	-0.06	3.14	0.00	-0.01	-0.01	38.10	16.80	-15.30
[08-08-18 17:54:32.580] MPU_ypr: 	-0.38	71.03	-0.09
[08-08-18 17:54:32.580] LSM_raw: 	8.34	-0.41	3.41	0.05	0.40	1.50	-13.38	8.45	15.37
[08-08-18 17:54:32.580] MPU_raw: 	-8.82	-0.05	3.11	0.00	-0.01	-0.01	38.10	16.80	-15.30
[08-08-18 17:54:32.580] MPU_ypr: 	-0.38	71.03	-0.09
[08-08-18 17:54:32.714] LSM_raw: 	8.35	-0.42	3.40	-0.19	-1.05	1.30	-13.38	8.42	15.44
[08-08-18 17:54:32.714] MPU_raw: 	-8.88	-0.06	3.13	0.00	0.02	-0.00	38.10	16.80	-15.30
[08-08-18 17:54:32.714] MPU_ypr: 	-0.39	71.04	-0.09
[08-08-18 17:54:32.714] LSM_raw: 	8.38	-0.41	3.41	0.22	-0.80	2.35	-13.40	8.42	15.44
[08-08-18 17:54:32.714] MPU_raw: 	-8.85	-0.03	3.16	0.01	0.02	0.00	38.10	16.80	-15.30
[08-08-18 17:54:32.714] MPU_ypr: 	-0.38	71.06	-0.09
[08-08-18 17:54:32.714] LSM_raw: 	8.36	-0.43	3.35	-0.51	0.42	2.03	-13.30	8.44	15.44
[08-08-18 17:54:32.714] MPU_raw: 	-8.87	-0.06	3.06	0.01	-0.00	-0.00	38.10	16.80	-15.30
[08-08-18 17:54:32.714] MPU_ypr: 	-0.38	71.08	-0.09
[08-08-18 17:54:32.714] LSM_raw: 	8.33	-0.42	3.41	0.09	-0.14	1.28	-13.42	8.52	14.85
[08-08-18 17:54:32.714] MPU_raw: 	-8.88	-0.09	3.10	0.01	-0.00	-0.00	38.10	16.80	-15.30
[08-08-18 17:54:32.714] MPU_ypr: 	-0.38	71.09	-0.09
[08-08-18 17:54:32.714] LSM_raw: 	8.34	-0.41	3.46	0.39	0.24	2.14	-13.37	8.55	15.86
[08-08-18 17:54:32.714] MPU_raw: 	-8.86	-0.08	3.15	0.00	-0.00	-0.00	38.10	16.80	-15.30
[08-08-18 17:54:32.714] MPU_ypr: 	-0.38	71.09	-0.09
[08-08-18 17:54:32.714] LSM_raw: 	8.36	-0.44	3.43	-0.30	-4.37	1.20	-13.33	8.56	14.91
[08-08-18 17:54:32.714] MPU_raw: 	-8.89	-0.07	3.13	0.00	0.06	-0.00	38.10	16.80	-15.30
[08-08-18 17:54:32.714] MPU_ypr: 	-0.38	71.11	-0.09
[08-08-18 17:54:32.714] LSM_raw: 	8.40	-0.42	3.37	-0.12	-3.10	1.93	-13.21	8.45	14.60
[08-08-18 17:54:32.714] MPU_raw: 	-8.91	-0.08	3.00	0.01	0.06	-0.00	38.10	16.80	-15.30
[08-08-18 17:54:32.845] MPU_ypr: 	-0.38	71.19	-0.09
[08-08-18 17:54:32.845] LSM_raw: 	8.39	-0.42	3.32	0.66	-0.97	1.16	-13.34	8.51	14.91
[08-08-18 17:54:32.845] MPU_raw: 	-8.89	-0.08	3.02	0.01	0.03	-0.00	39.90	17.70	-15.60
[08-08-18 17:54:32.845] MPU_ypr: 	-0.38	71.25	-0.09
[08-08-18 17:54:32.845] LSM_raw: 	8.37	-0.43	3.39	0.65	1.81	1.86	-13.44	8.52	14.80
[08-08-18 17:54:32.845] MPU_raw: 	-8.87	-0.08	3.11	0.00	-0.02	-0.00	39.90	17.70	-15.60
[08-08-18 17:54:32.845] MPU_ypr: 	-0.38	71.27	-0.09
[08-08-18 17:54:32.845] LSM_raw: 	8.36	-0.45	3.37	0.32	0.88	1.66	-13.28	8.53	15.62
[08-08-18 17:54:32.845] MPU_raw: 	-8.88	-0.05	3.13	0.00	-0.00	-0.01	39.90	17.70	-15.60
[08-08-18 17:54:32.845] MPU_ypr: 	-0.39	71.26	-0.09
[08-08-18 17:54:32.845] LSM_raw: 	8.39	-0.41	3.30	-0.54	2.04	1.00	-13.35	8.41	15.51
[08-08-18 17:54:32.845] MPU_raw: 	-8.90	-0.09	3.04	0.01	-0.03	-0.01	39.90	17.70	-15.60
[08-08-18 17:54:32.845] MPU_ypr: 	-0.40	71.26	-0.09
[08-08-18 17:54:32.845] LSM_raw: 	8.35	-0.40	3.41	-2.40	3.60	0.58	-13.41	8.42	15.33
[08-08-18 17:54:32.845] MPU_raw: 	-8.86	-0.08	3.11	0.04	-0.04	-0.02	39.90	17.70	-15.60
[08-08-18 17:54:32.845] MPU_ypr: 	-0.40	71.21	-0.12
[08-08-18 17:54:32.845] LSM_raw: 	8.35	-0.42	3.40	-2.50	0.10	0.38	-13.40	8.48	15.03
[08-08-18 17:54:32.845] MPU_raw: 	-8.88	-0.03	3.13	0.04	-0.02	-0.02	39.90	17.70	-15.60
[08-08-18 17:54:32.845] MPU_ypr: 	-0.40	71.17	-0.18
[08-08-18 17:54:32.845] LSM_raw: 	8.36	-0.42	3.42	-1.39	2.01	1.07	-13.37	8.45	15.02
[08-08-18 17:54:32.981] MPU_raw: 	-8.88	-0.08	3.08	0.03	-0.04	-0.02	39.90	17.70	-15.60
[08-08-18 17:54:32.981] MPU_ypr: 	-0.41	71.15	-0.22
[08-08-18 17:54:32.981] LSM_raw: 	8.38	-0.41	3.29	-2.12	3.17	1.09	-13.33	8.45	15.38
[08-08-18 17:54:32.981] MPU_raw: 	-8.86	-0.06	3.17	0.04	-0.04	-0.02	39.90	17.70	-15.60
[08-08-18 17:54:32.981] MPU_ypr: 	-0.42	71.11	-0.26
[08-08-18 17:54:32.981] LSM_raw: 	8.34	-0.41	3.41	-3.00	2.13	0.79	-13.33	8.44	14.36
[08-08-18 17:54:32.981] MPU_raw: 	-8.86	-0.07	3.12	0.05	-0.03	-0.02	39.90	17.70	-15.60
[08-08-18 17:54:32.981] MPU_ypr: 	-0.43	71.07	-0.31
[08-08-18 17:54:32.981] LSM_raw: 	8.33	-0.42	3.47	-1.04	0.44	1.60	-13.25	8.50	14.71
[08-08-18 17:54:32.981] MPU_raw: 	-8.87	-0.09	3.15	0.02	0.00	-0.01	39.90	17.70	-15.60
[08-08-18 17:54:32.981] MPU_ypr: 	-0.42	71.04	-0.35
[08-08-18 17:54:32.981] LSM_raw: 	8.36	-0.41	3.48	0.32	-1.00	1.42	-13.37	8.57	15.57
[08-08-18 17:54:32.981] MPU_raw: 	-8.85	-0.07	3.10	0.01	0.01	0.00	39.90	17.70	-15.60
[08-08-18 17:54:32.981] MPU_ypr: 	-0.42	71.04	-0.35
[08-08-18 17:54:32.981] LSM_raw: 	8.35	-0.42	3.43	0.29	-0.49	1.65	-13.26	8.57	14.55
[08-08-18 17:54:32.981] MPU_raw: 	-8.87	-0.07	3.06	0.01	0.00	0.00	39.90	17.70	-14.10
[08-08-18 17:54:32.981] MPU_ypr: 	-0.42	71.06	-0.36
[08-08-18 17:54:32.981] LSM_raw: 	8.37	-0.38	3.36	-0.41	-0.03	1.96	-13.35	8.57	14.41
[08-08-18 17:54:32.981] MPU_raw: 	-8.94	-0.08	3.04	0.01	0.01	0.00	39.90	17.70	-14.10
[08-08-18 17:54:32.981] MPU_ypr: 	-0.41	71.08	-0.36
[08-08-18 17:54:33.105] LSM_raw: 	8.34	-0.41	3.46	-1.40	1.44	1.19	-13.25	8.55	14.55
[08-08-18 17:54:33.105] MPU_raw: 	-8.87	-0.09	3.16	0.01	-0.03	0.01	39.90	17.70	-14.10
[08-08-18 17:54:33.105] MPU_ypr: 	-0.40	71.06	-0.36
[08-08-18 17:54:33.105] LSM_raw: 	8.38	-0.44	3.35	0.30	2.26	2.38	-13.39	8.43	15.33
[08-08-18 17:54:33.105] MPU_raw: 	-8.88	-0.03	3.08	0.00	-0.04	0.01	39.90	17.70	-14.10
[08-08-18 17:54:33.105] MPU_ypr: 	-0.38	71.04	-0.36
[08-08-18 17:54:33.105] LSM_raw: 	8.38	-0.43	3.41	-0.32	6.12	1.98	-13.30	8.44	15.11
[08-08-18 17:54:33.105] MPU_raw: 	-8.87	-0.04	3.14	0.01	-0.09	-0.01	39.90	17.70	-14.10
[08-08-18 17:54:33.105] MPU_ypr: 	-0.38	70.96	-0.35
[08-08-18 17:54:33.105] LSM_raw: 	8.32	-0.41	3.49	0.18	5.02	1.46	-13.35	8.41	15.07
[08-08-18 17:54:33.105] MPU_raw: 	-8.86	-0.08	3.20	0.01	-0.10	-0.02	39.90	17.70	-14.10
[08-08-18 17:54:33.105] MPU_ypr: 	-0.39	70.84	-0.36
[08-08-18 17:54:33.105] LSM_raw: 	8.33	-0.40	3.55	-1.21	5.01	1.19	-13.24	8.54	15.02
[08-08-18 17:54:33.105] MPU_raw: 	-8.79	-0.12	3.17	0.02	-0.08	-0.01	39.90	17.70	-14.10
[08-08-18 17:54:33.105] MPU_ypr: 	-0.40	70.73	-0.38
[08-08-18 17:54:33.105] LSM_raw: 	8.33	-0.44	3.43	0.63	4.26	2.41	-13.14	8.49	15.06
[08-08-18 17:54:33.105] MPU_raw: 	-8.87	-0.06	3.07	0.01	-0.08	0.00	39.90	17.70	-14.10
[08-08-18 17:54:33.105] MPU_ypr: 	-0.40	70.65	-0.40
[08-08-18 17:54:33.105] LSM_raw: 	8.32	-0.45	3.54	0.39	5.00	1.41	-13.12	8.51	15.03
[08-08-18 17:54:33.105] MPU_raw: 	-8.85	-0.05	3.18	-0.00	-0.09	-0.00	39.90	17.70	-14.10
[08-08-18 17:54:33.240] MPU_ypr: 	-0.39	70.55	-0.40
[08-08-18 17:54:33.240] LSM_raw: 	8.33	-0.43	3.54	1.54	6.31	0.61	-13.14	8.51	15.04
[08-08-18 17:54:33.240] MPU_raw: 	-8.83	-0.06	3.29	-0.02	-0.11	-0.01	39.90	17.70	-14.10
[08-08-18 17:54:33.240] MPU_ypr: 	-0.41	70.44	-0.38
[08-08-18 17:54:33.240] LSM_raw: 	8.32	-0.40	3.54	-0.21	6.08	1.61	-13.21	8.56	15.18
[08-08-18 17:54:33.240] MPU_raw: 	-8.80	-0.10	3.24	0.01	-0.11	-0.01	39.90	17.70	-14.10
[08-08-18 17:54:33.240] MPU_ypr: 	-0.42	70.33	-0.38
[08-08-18 17:54:33.240] LSM_raw: 	8.32	-0.41	3.62	-1.41	5.38	0.54	-13.29	8.50	15.16
[08-08-18 17:54:33.240] MPU_raw: 	-8.82	-0.08	3.35	0.04	-0.09	-0.01	39.30	19.20	-15.00
[08-08-18 17:54:33.240] MPU_ypr: 	-0.43	70.18	-0.41
[08-08-18 17:54:33.240] LSM_raw: 	8.29	-0.43	3.64	-2.97	4.75	1.22	-13.14	8.53	15.20
[08-08-18 17:54:33.240] MPU_raw: 	-8.80	-0.10	3.30	0.06	-0.08	-0.02	39.30	19.20	-15.00
[08-08-18 17:54:33.240] MPU_ypr: 	-0.43	70.10	-0.44
[08-08-18 17:54:33.240] LSM_raw: 	8.25	-0.42	3.64	-0.01	4.05	1.07	-13.19	8.54	15.15
[08-08-18 17:54:33.240] MPU_raw: 	-8.76	-0.10	3.37	0.01	-0.07	-0.01	39.30	19.20	-15.00
[08-08-18 17:54:33.240] MPU_ypr: 	-0.44	70.01	-0.48
[08-08-18 17:54:33.240] LSM_raw: 	8.26	-0.40	3.61	0.39	2.12	1.16	-13.11	8.37	15.20
[08-08-18 17:54:33.240] MPU_raw: 	-8.81	-0.09	3.34	0.00	-0.03	-0.01	39.30	19.20	-15.00
[08-08-18 17:54:33.240] MPU_ypr: 	-0.45	69.94	-0.48
[08-08-18 17:54:33.240] LSM_raw: 	8.28	-0.38	3.64	-0.10	2.59	1.86	-13.21	8.50	15.11
[08-08-18 17:54:33.365] MPU_raw: 	-8.81	-0.10	3.34	0.01	-0.05	0.00	39.30	19.20	-15.00
[08-08-18 17:54:33.365] MPU_ypr: 	-0.45	69.89	-0.48
[08-08-18 17:54:33.365] LSM_raw: 	8.29	-0.43	3.63	-0.22	3.39	1.50	-13.13	8.50	15.28
[08-08-18 17:54:33.365] MPU_raw: 	-8.83	-0.10	3.32	0.01	-0.05	0.00	39.30	19.20	-15.00
[08-08-18 17:54:33.365] MPU_ypr: 	-0.45	69.84	-0.49
[08-08-18 17:54:33.365] LSM_raw: 	8.27	-0.43	3.70	-0.16	2.96	0.85	-13.10	8.56	15.30
[08-08-18 17:54:33.365] MPU_raw: 	-8.75	-0.06	3.34	0.01	-0.05	-0.01	39.30	19.20	-15.00
[08-08-18 17:54:33.365] MPU_ypr: 	-0.45	69.78	-0.49
[08-08-18 17:54:33.365] LSM_raw: 	8.23	-0.40	3.82	-1.06	-0.87	1.31	-12.95	8.40	15.29
[08-08-18 17:54:33.365] MPU_raw: 	-8.72	-0.08	3.50	0.01	0.01	-0.01	39.30	19.20	-15.00
[08-08-18 17:54:33.365] MPU_ypr: 	-0.45	69.72	-0.50
[08-08-18 17:54:33.365] LSM_raw: 	8.28	-0.37	3.68	-0.36	-5.41	1.97	-13.07	8.33	15.24
[08-08-18 17:54:33.365] MPU_raw: 	-8.81	-0.09	3.33	0.01	0.09	-0.00	39.30	19.20	-15.00
[08-08-18 17:54:33.365] MPU_ypr: 	-0.46	69.77	-0.51
[08-08-18 17:54:33.365] LSM_raw: 	8.32	-0.38	3.59	-0.18	-4.21	1.98	-13.14	8.52	15.26
[08-08-18 17:54:33.365] MPU_raw: 	-8.81	-0.09	3.20	0.01	0.07	0.01	39.30	19.20	-15.00
[08-08-18 17:54:33.365] MPU_ypr: 	-0.46	69.88	-0.51
[08-08-18 17:54:33.365] LSM_raw: 	8.33	-0.43	3.52	-0.55	-1.29	2.20	-13.25	8.49	15.26
[08-08-18 17:54:33.365] MPU_raw: 	-8.85	-0.07	3.20	0.01	0.02	0.01	39.30	19.20	-15.00
[08-08-18 17:54:33.365] MPU_ypr: 	-0.45	69.94	-0.52
[08-08-18 17:54:33.500] LSM_raw: 	8.30	-0.42	3.60	0.00	2.01	0.88	-13.14	8.51	15.20
[08-08-18 17:54:33.500] MPU_raw: 	-8.81	-0.06	3.28	0.01	-0.03	-0.00	38.70	19.80	-15.00
[08-08-18 17:54:33.500] MPU_ypr: 	-0.44	69.94	-0.52
[08-08-18 17:54:33.500] LSM_raw: 	8.27	-0.41	3.71	0.06	-0.08	1.23	-13.03	8.52	15.23
[08-08-18 17:54:33.500] MPU_raw: 	-8.79	-0.08	3.43	0.01	-0.00	-0.00	38.70	19.80	-15.00
[08-08-18 17:54:33.500] MPU_ypr: 	-0.44	69.91	-0.53
[08-08-18 17:54:33.500] LSM_raw: 	8.24	-0.42	3.72	0.08	-3.71	2.06	-13.21	8.40	15.20
[08-08-18 17:54:33.500] MPU_raw: 	-8.76	-0.05	3.41	0.01	0.06	0.00	38.70	19.80	-15.00
[08-08-18 17:54:33.500] MPU_ypr: 	-0.43	69.92	-0.53
[08-08-18 17:54:33.500] LSM_raw: 	8.34	-0.42	3.52	0.12	-3.61	1.41	-13.17	8.40	15.26
[08-08-18 17:54:33.500] MPU_raw: 	-8.85	-0.09	3.29	0.00	0.08	-0.00	38.70	19.80	-15.00
[08-08-18 17:54:33.500] MPU_ypr: 	-0.43	70.01	-0.53
[08-08-18 17:54:33.500] LSM_raw: 	8.31	-0.43	3.53	0.21	-1.61	1.05	-13.21	8.46	15.28
[08-08-18 17:54:33.500] MPU_raw: 	-8.85	-0.06	3.22	0.00	0.02	-0.01	38.70	19.80	-15.00
[08-08-18 17:54:33.500] MPU_ypr: 	-0.44	70.07	-0.53
[08-08-18 17:54:33.500] LSM_raw: 	8.30	-0.40	3.55	0.75	1.52	1.16	-13.25	8.49	15.22
[08-08-18 17:54:33.500] MPU_raw: 	-8.84	-0.10	3.19	-0.00	-0.01	-0.01	38.70	19.80	-15.00
[08-08-18 17:54:33.500] MPU_ypr: 	-0.45	70.08	-0.53
[08-08-18 17:54:33.500] LSM_raw: 	8.27	-0.41	3.62	0.68	0.77	1.97	-13.23	8.47	15.26
[08-08-18 17:54:33.500] MPU_raw: 	-8.76	-0.10	3.29	0.00	-0.01	-0.01	38.70	19.80	-15.00
[08-08-18 17:54:33.630] MPU_ypr: 	-0.46	70.06	-0.53
[08-08-18 17:54:33.630] LSM_raw: 	8.30	-0.41	3.58	-0.44	-2.31	1.69	-13.20	8.48	15.09
[08-08-18 17:54:33.630] MPU_raw: 	-8.80	-0.11	3.38	0.01	0.02	0.00	38.70	19.80	-15.00
[08-08-18 17:54:33.630] MPU_ypr: 	-0.46	70.05	-0.53
[08-08-18 17:54:33.630] LSM_raw: 	8.27	-0.36	3.60	-0.50	-3.11	3.88	-13.15	8.43	15.08
[08-08-18 17:54:33.630] MPU_raw: 	-8.83	-0.10	3.33	0.02	0.06	0.02	38.70	19.80	-15.00
[08-08-18 17:54:33.630] MPU_ypr: 	-0.45	70.09	-0.54
[08-08-18 17:54:33.630] LSM_raw: 	8.33	-0.44	3.56	0.55	-4.12	2.12	-13.28	8.52	15.26
[08-08-18 17:54:33.630] MPU_raw: 	-8.78	-0.07	3.27	0.00	0.08	0.01	38.70	19.80	-15.00
[08-08-18 17:54:33.630] MPU_ypr: 	-0.42	70.17	-0.54
[08-08-18 17:54:33.630] LSM_raw: 	8.32	-0.42	3.53	0.60	-4.18	2.65	-13.33	8.49	15.20
