LSM_raw: 	-0.04	-0.42	9.74	0.00	0.00	0.02	10.14	6.10	20.27
LSM_raw: 	-0.03	-0.41	9.72	0.01	0.01	0.02	10.25	6.05	20.38
LSM_raw: 	-0.04	-0.41	9.66	0.00	0.00	0.01	10.25	6.05	20.38
LSM_raw: 	-0.04	-0.41	9.72	0.01	0.01	0.02	10.30	6.23	20.61
LSM_raw: 	-0.04	-0.41	9.73	-0.01	0.01	0.01	10.32	6.22	20.70
LSM_raw: 	-0.04	-0.40	9.73	-0.01	-0.00	0.00	10.27	6.14	20.27
LSM_raw: 	-0.04	-0.40	9.72	0.01	-0.00	0.02	10.18	6.08	19.86
LSM_raw: 	-0.07	-0.40	9.69	-0.02	0.00	0.02	10.18	6.08	19.86
LSM_raw: 	-0.02	-0.42	9.73	-0.01	0.01	-0.00	10.35	6.13	20.94
LSM_raw: 	-0.07	-0.41	9.73	-0.00	-0.01	0.01	10.33	6.06	20.39
LSM_raw: 	-0.06	-0.42	9.73	0.00	-0.00	0.01	10.25	6.17	20.22
LSM_raw: 	-0.04	-0.42	9.71	0.00	0.01	0.01	10.26	6.17	20.00
LSM_raw: 	-0.04	-0.39	9.73	-0.01	0.02	-0.00	10.26	6.17	20.00
LSM_raw: 	-0.06	-0.40	9.72	0.00	-0.00	0.01	10.29	6.24	20.56
LSM_raw: 	-0.03	-0.40	9.73	-0.01	0.00	0.01	10.27	6.13	20.22
LSM_raw: 	-0.04	-0.40	9.75	0.02	-0.00	0.02	10.31	6.12	20.33
LSM_raw: 	-0.05	-0.41	9.68	-0.01	0.01	0.01	10.31	6.17	19.86
LSM_raw: 	-0.05	-0.41	9.71	0.00	0.01	0.01	10.31	6.17	19.86
LSM_raw: 	-0.05	-0.40	9.70	-0.01	0.01	0.02	10.37	6.00	20.38
LSM_raw: 	-0.04	-0.41	9.73	-0.00	0.01	0.01	10.31	6.13	20.27
LSM_raw: 	-0.05	-0.41	9.74	-0.00	0.00	0.01	10.20	6.09	20.26
LSM_raw: 	-0.05	-0.41	9.71	0.00	0.01	0.03	10.16	6.16	20.42
LSM_raw: 	-0.04	-0.41	9.70	0.01	-0.00	0.01	10.16	6.16	20.42
LSM_raw: 	-0.04	-0.39	9.69	-0.00	-0.01	0.01	10.31	6.17	20.56
LSM_raw: 	-0.05	-0.41	9.69	0.01	0.02	0.01	10.29	6.17	20.32
LSM_raw: 	-0.04	-0.40	9.72	-0.01	-0.00	0.02	10.24	6.14	20.25
LSM_raw: 	-0.06	-0.40	9.70	-0.01	0.00	0.01	10.15	6.17	20.38
LSM_raw: 	-0.04	-0.41	9.72	0.01	-0.01	0.02	10.15	6.17	20.38
LSM_raw: 	-0.06	-0.39	9.72	-0.01	-0.01	0.01	10.35	6.20	20.53
LSM_raw: 	-0.05	-0.39	9.69	0.01	0.01	0.03	10.37	6.17	20.36
LSM_raw: 	-0.04	-0.40	9.75	-0.00	-0.00	0.01	10.23	6.16	20.34
LSM_raw: 	-0.04	-0.40	9.72	-0.00	-0.01	0.01	10.14	6.09	20.28
LSM_raw: 	-0.05	-0.42	9.71	-0.01	0.01	0.01	10.14	6.09	20.28
LSM_raw: 	-0.08	-0.40	9.73	0.01	-0.00	0.01	10.30	6.12	20.56
LSM_raw: 	-0.06	-0.40	9.71	-0.01	0.00	0.01	10.35	6.10	20.33
LSM_raw: 	-0.05	-0.38	9.73	-0.01	-0.01	0.00	10.20	6.16	20.37
LSM_raw: 	-0.04	-0.40	9.69	0.00	-0.01	0.01	10.26	6.17	20.30
LSM_raw: 	-0.05	-0.42	9.73	0.01	0.01	0.00	10.26	6.17	20.30
LSM_raw: 	-0.05	-0.43	9.76	-0.01	0.00	0.01	10.29	6.12	20.41
LSM_raw: 	-0.07	-0.39	9.75	0.01	0.00	0.00	10.29	6.08	20.46
LSM_raw: 	-0.03	-0.42	9.73	0.01	0.00	0.02	10.23	6.09	20.30
LSM_raw: 	-0.02	-0.40	9.71	0.01	-0.01	0.01	10.25	6.13	20.26
LSM_raw: 	-0.04	-0.39	9.70	-0.02	0.01	0.00	10.25	6.13	20.26
LSM_raw: 	-0.04	-0.41	9.69	0.01	0.01	0.02	10.29	6.10	20.08
LSM_raw: 	-0.05	-0.39	9.71	-0.01	-0.00	-0.00	10.27	6.10	20.13
LSM_raw: 	-0.05	-0.40	9.73	0.00	-0.00	-0.00	10.25	6.11	20.43
LSM_raw: 	-0.02	-0.39	9.71	0.01	0.01	-0.00	10.15	6.33	20.45
LSM_raw: 	-0.05	-0.42	9.73	0.00	0.01	0.02	10.15	6.33	20.45
LSM_raw: 	-0.06	-0.39	9.73	-0.01	0.00	0.01	10.35	6.28	20.38
LSM_raw: 	-0.06	-0.39	9.73	-0.01	0.01	0.00	10.33	6.17	20.64
LSM_raw: 	-0.05	-0.42	9.71	0.00	0.01	0.01	10.17	6.17	20.35
LSM_raw: 	-0.06	-0.43	9.70	0.01	-0.02	0.02	10.20	6.16	20.30
LSM_raw: 	-0.04	-0.40	9.70	0.00	0.00	0.01	10.20	6.16	20.30
LSM_raw: 	-0.04	-0.38	9.69	-0.01	-0.01	0.01	10.31	6.23	20.72
LSM_raw: 	-0.05	-0.41	9.76	0.01	-0.00	0.01	10.32	6.12	20.09
LSM_raw: 	-0.06	-0.40	9.73	0.01	-0.01	0.01	10.19	6.17	20.37
LSM_raw: 	-0.06	-0.42	9.66	0.01	-0.00	0.00	10.27	6.19	20.30
LSM_raw: 	-0.04	-0.39	9.69	-0.00	0.01	0.01	10.27	6.19	20.30
LSM_raw: 	-0.03	-0.40	9.73	0.00	-0.00	0.00	10.28	6.15	19.96
LSM_raw: 	-0.06	-0.41	9.74	-0.02	-0.01	0.02	10.38	6.05	21.10
LSM_raw: 	-0.07	-0.41	9.72	0.01	0.01	0.01	10.31	6.28	20.36
LSM_raw: 	-0.04	-0.40	9.71	0.01	0.00	0.01	10.26	6.17	20.39
LSM_raw: 	-0.05	-0.39	9.67	0.01	0.00	0.01	10.26	6.17	20.39
LSM_raw: 	-0.05	-0.40	9.71	0.00	0.01	0.02	10.27	6.16	20.48
LSM_raw: 	-0.03	-0.40	9.72	-0.00	-0.00	0.02	10.30	6.21	20.59
LSM_raw: 	-0.04	-0.43	9.71	0.00	-0.01	0.00	10.26	6.24	20.42
LSM_raw: 	-0.06	-0.42	9.72	0.01	-0.00	0.02	10.23	6.22	20.38
LSM_raw: 	-0.04	-0.41	9.68	0.01	-0.00	0.02	10.23	6.22	20.38
LSM_raw: 	-0.05	-0.41	9.72	-0.00	0.00	0.01	10.30	6.15	21.05
LSM_raw: 	-0.05	-0.40	9.71	0.00	0.01	0.02	10.35	6.16	20.46
LSM_raw: 	-0.04	-0.41	9.73	-0.01	-0.00	0.01	10.11	6.15	20.39
LSM_raw: 	-0.06	-0.40	9.70	-0.00	0.01	0.02	10.19	6.14	20.30
LSM_raw: 	-0.05	-0.41	9.70	-0.01	0.00	0.00	10.19	6.14	20.30
LSM_raw: 	-0.08	-0.40	9.71	0.00	0.01	0.02	10.30	6.22	20.40
LSM_raw: 	-0.07	-0.41	9.71	0.01	0.01	0.01	10.36	6.04	20.92
LSM_raw: 	-0.04	-0.40	9.69	-0.00	0.00	0.01	10.17	6.14	20.20
LSM_raw: 	-0.07	-0.39	9.71	0.01	-0.01	0.02	10.08	6.15	20.28
LSM_raw: 	-0.03	-0.40	9.68	-0.01	0.00	0.01	10.08	6.15	20.28
LSM_raw: 	-0.05	-0.41	9.74	-0.00	-0.00	0.01	10.25	6.24	19.90
LSM_raw: 	-0.03	-0.39	9.75	0.00	-0.00	0.01	10.31	6.23	21.30
LSM_raw: 	-0.04	-0.40	9.74	0.01	0.00	0.01	10.28	6.20	20.28
LSM_raw: 	-0.04	-0.40	9.73	-0.01	0.01	0.02	10.19	6.05	20.08
LSM_raw: 	-0.07	-0.43	9.65	-0.00	-0.01	-0.00	10.19	6.05	20.08
LSM_raw: 	-0.04	-0.42	9.70	0.00	0.01	0.01	10.21	6.20	19.19
LSM_raw: 	-0.06	-0.41	9.73	0.00	-0.00	0.01	10.27	6.13	20.39
LSM_raw: 	-0.05	-0.41	9.73	0.00	-0.00	0.01	10.27	6.31	20.34
LSM_raw: 	-0.03	-0.39	9.72	0.00	0.01	0.01	10.31	6.23	20.30
LSM_raw: 	-0.02	-0.42	9.70	-0.01	0.00	0.02	10.31	6.23	20.30
LSM_raw: 	-0.02	-0.41	9.72	0.02	-0.00	0.02	10.23	6.09	19.73
LSM_raw: 	-0.04	-0.41	9.77	0.00	0.01	0.01	10.27	6.21	20.71
LSM_raw: 	-0.05	-0.41	9.74	-0.00	0.00	0.00	10.23	6.17	20.33
LSM_raw: 	-0.03	-0.40	9.72	-0.00	0.01	0.00	10.19	6.21	20.25
LSM_raw: 	-0.05	-0.41	9.68	0.00	0.00	0.02	10.19	6.21	20.25
LSM_raw: 	-0.05	-0.42	9.70	-0.01	0.00	0.00	10.26	6.32	20.52
LSM_raw: 	-0.03	-0.40	9.69	0.00	0.00	0.01	10.23	6.21	20.55
LSM_raw: 	-0.08	-0.39	9.73	0.01	-0.00	0.01	10.16	6.13	20.43
LSM_raw: 	-0.05	-0.41	9.69	0.01	0.00	0.03	10.33	6.19	20.26
LSM_raw: 	-0.04	-0.40	9.69	0.00	0.01	0.01	10.33	6.19	20.26
LSM_raw: 	-0.03	-0.41	9.71	0.01	0.01	0.01	10.34	6.22	20.74
LSM_raw: 	-0.06	-0.41	9.71	0.01	0.01	0.02	10.36	6.11	20.04
LSM_raw: 	-0.03	-0.40	9.76	-0.00	-0.00	0.01	10.19	6.22	20.24
LSM_raw: 	-0.04	-0.41	9.71	0.01	0.00	0.02	10.15	6.09	20.20
LSM_raw: 	-0.04	-0.40	9.70	0.01	0.00	0.02	10.15	6.09	20.20
LSM_raw: 	-0.04	-0.40	9.72	0.01	-0.00	0.02	10.34	6.09	21.06
LSM_raw: 	-0.05	-0.42	9.73	-0.02	-0.00	0.01	10.31	6.12	20.26
LSM_raw: 	-0.04	-0.40	9.71	0.01	-0.00	0.02	10.32	6.13	20.12
LSM_raw: 	-0.04	-0.40	9.70	-0.01	-0.00	0.01	10.07	6.15	20.15
LSM_raw: 	-0.05	-0.40	9.71	0.01	0.00	-0.00	10.07	6.15	20.15
LSM_raw: 	-0.05	-0.42	9.74	-0.00	-0.01	0.01	10.22	6.10	20.38
LSM_raw: 	-0.05	-0.39	9.73	-0.02	-0.00	0.00	10.38	6.13	19.79
LSM_raw: 	-0.06	-0.38	9.72	0.00	0.00	0.03	10.28	6.24	20.21
LSM_raw: 	-0.01	-0.41	9.72	-0.01	0.00	0.00	10.23	6.18	20.17
LSM_raw: 	-0.04	-0.43	9.68	0.01	0.02	0.00	10.23	6.18	20.17
LSM_raw: 	-0.04	-0.40	9.75	0.00	-0.00	0.01	10.35	6.09	20.48
LSM_raw: 	-0.06	-0.39	9.74	-0.01	-0.01	0.01	10.37	6.13	20.35
LSM_raw: 	-0.03	-0.40	9.76	-0.01	-0.01	0.01	10.25	6.19	20.21
LSM_raw: 	-0.04	-0.41	9.72	-0.01	-0.00	0.01	10.22	6.11	20.18
LSM_raw: 	-0.06	-0.40	9.70	-0.01	-0.01	0.00	10.22	6.11	20.18
LSM_raw: 	-0.05	-0.40	9.70	0.00	0.01	0.01	10.39	6.13	19.50
LSM_raw: 	-0.03	-0.40	9.78	-0.00	0.01	0.01	10.39	6.20	20.43
LSM_raw: 	-0.05	-0.42	9.67	0.01	-0.00	0.01	10.22	6.08	20.33
LSM_raw: 	-0.03	-0.42	9.68	0.01	-0.00	0.01	10.22	6.11	20.22
LSM_raw: 	-0.06	-0.38	9.75	-0.01	0.00	0.02	10.22	6.11	20.22
LSM_raw: 	-0.03	-0.41	9.73	-0.01	-0.01	0.01	10.31	6.17	20.56
LSM_raw: 	-0.01	-0.39	9.70	-0.01	-0.00	0.02	10.27	6.28	19.67
LSM_raw: 	-0.06	-0.42	9.71	-0.01	0.00	0.02	10.19	6.13	20.10
LSM_raw: 	-0.03	-0.42	9.71	0.01	0.00	0.02	10.22	6.12	20.09
LSM_raw: 	-0.05	-0.39	9.69	0.00	-0.01	0.01	10.22	6.12	20.09
LSM_raw: 	-0.05	-0.39	9.72	-0.00	-0.01	0.01	10.31	6.15	20.17
LSM_raw: 	-0.08	-0.40	9.71	0.01	-0.00	0.00	10.40	6.17	19.95
LSM_raw: 	-0.05	-0.40	9.71	-0.01	-0.01	0.00	10.30	6.15	20.21
LSM_raw: 	-0.05	-0.40	9.68	-0.00	-0.01	0.02	10.17	6.08	20.20
LSM_raw: 	-0.05	-0.40	9.70	0.00	0.00	0.01	10.17	6.08	20.20
LSM_raw: 	-0.05	-0.38	9.68	-0.00	-0.00	0.01	10.32	6.13	20.00
LSM_raw: 	-0.04	-0.41	9.73	-0.01	0.01	0.02	10.34	6.13	20.44
LSM_raw: 	-0.05	-0.41	9.72	-0.01	0.00	0.02	10.29	6.10	20.34
LSM_raw: 	-0.04	-0.42	9.70	0.01	-0.00	0.01	10.37	6.22	20.21
LSM_raw: 	-0.04	-0.39	9.71	0.01	0.01	0.01	10.37	6.22	20.21
LSM_raw: 	-0.07	-0.41	9.69	-0.01	-0.01	0.02	10.33	6.21	20.14
LSM_raw: 	-0.06	-0.40	9.74	0.00	0.01	0.02	10.35	6.13	20.14
LSM_raw: 	-0.03	-0.38	9.73	0.00	0.00	0.01	10.15	6.06	20.27
LSM_raw: 	-0.06	-0.41	9.72	-0.01	0.01	0.01	10.30	6.16	20.21
LSM_raw: 	-0.03	-0.41	9.72	0.01	-0.02	0.01	10.30	6.16	20.21
LSM_raw: 	-0.06	-0.39	9.71	-0.00	-0.01	0.00	10.31	6.27	20.58
LSM_raw: 	-0.04	-0.40	9.72	-0.01	-0.00	0.01	10.39	6.16	20.12
LSM_raw: 	-0.06	-0.40	9.71	-0.00	-0.01	0.01	10.26	6.01	20.34
LSM_raw: 	-0.05	-0.42	9.70	-0.00	0.01	0.02	10.12	6.11	20.33
LSM_raw: 	-0.02	-0.37	9.71	0.02	-0.00	0.01	10.31	6.12	20.36
LSM_raw: 	-0.06	-0.41	9.72	0.00	0.00	0.00	10.31	6.12	20.36
LSM_raw: 	-0.07	-0.39	9.74	-0.00	0.00	0.02	10.38	6.21	20.66
LSM_raw: 	-0.06	-0.40	9.72	-0.00	0.01	0.01	10.27	6.10	20.22
LSM_raw: 	-0.04	-0.40	9.73	0.00	0.00	0.01	10.11	6.10	20.25
LSM_raw: 	-0.07	-0.41	9.72	-0.00	-0.01	0.01	10.11	6.10	20.25
LSM_raw: 	-0.05	-0.41	9.69	-0.00	-0.01	0.02	10.30	6.09	20.02
LSM_raw: 	-0.05	-0.41	9.72	0.01	-0.00	0.02	10.32	6.29	20.40
LSM_raw: 	-0.03	-0.38	9.72	-0.01	-0.00	0.01	10.27	6.26	20.12
LSM_raw: 	-0.04	-0.41	9.69	-0.01	-0.01	0.01	10.20	6.15	20.25
LSM_raw: 	-0.06	-0.41	9.68	0.01	0.01	0.00	10.20	6.15	20.25
LSM_raw: 	-0.04	-0.40	9.75	0.01	-0.00	0.01	10.27	6.07	20.52
LSM_raw: 	-0.05	-0.40	9.69	-0.00	0.01	0.01	10.32	6.09	20.82
LSM_raw: 	-0.05	-0.40	9.73	-0.00	-0.00	0.02	10.30	6.08	20.30
LSM_raw: 	-0.06	-0.39	9.72	0.00	0.01	0.01	10.27	6.21	20.30
LSM_raw: 	-0.06	-0.40	9.70	-0.00	-0.01	0.01	10.27	6.21	20.30
LSM_raw: 	-0.04	-0.40	9.72	0.02	0.02	0.01	10.31	6.11	21.10
LSM_raw: 	-0.06	-0.40	9.75	0.01	0.00	0.01	10.27	6.13	19.95
LSM_raw: 	-0.06	-0.43	9.70	-0.00	0.02	0.02	10.24	6.01	20.29
LSM_raw: 	-0.03	-0.41	9.77	-0.00	0.01	0.01	10.21	6.16	20.15
LSM_raw: 	-0.06	-0.41	9.69	0.02	0.01	0.02	10.21	6.16	20.15
LSM_raw: 	-0.05	-0.42	9.72	-0.01	0.00	0.01	10.27	6.13	20.44
LSM_raw: 	-0.03	-0.40	9.72	-0.00	-0.00	0.01	10.31	6.16	20.93
LSM_raw: 	-0.04	-0.40	9.76	-0.01	-0.00	0.02	10.19	6.03	20.37
LSM_raw: 	-0.05	-0.40	9.75	0.00	0.00	0.00	10.23	6.19	20.41
LSM_raw: 	-0.04	-0.40	9.70	-0.00	0.00	0.00	10.23	6.19	20.41
LSM_raw: 	-0.04	-0.41	9.71	-0.01	0.00	0.01	10.33	6.12	20.82
LSM_raw: 	-0.04	-0.40	9.75	-0.01	-0.01	0.01	10.31	6.18	20.92
LSM_raw: 	-0.04	-0.40	9.77	-0.01	-0.01	0.02	10.25	6.08	20.39
LSM_raw: 	-0.03	-0.41	9.75	0.01	-0.00	0.01	10.27	6.15	20.29
LSM_raw: 	-0.05	-0.44	9.71	0.01	0.00	0.02	10.27	6.15	20.29
LSM_raw: 	-0.07	-0.41	9.72	0.01	-0.00	0.01	10.35	6.20	19.90
LSM_raw: 	-0.06	-0.38	9.72	0.00	-0.01	0.01	10.35	6.03	19.53
LSM_raw: 	-0.04	-0.39	9.74	-0.02	0.01	0.01	10.22	6.18	20.32
LSM_raw: 	-0.02	-0.39	9.73	-0.01	-0.00	-0.00	10.17	6.22	20.26
LSM_raw: 	-0.04	-0.42	9.71	-0.01	0.00	0.00	10.17	6.22	20.26
LSM_raw: 	-0.04	-0.42	9.74	0.01	-0.01	0.02	10.35	6.16	20.34
LSM_raw: 	-0.05	-0.40	9.71	0.00	0.00	0.01	10.35	6.04	20.90
LSM_raw: 	-0.06	-0.39	9.68	-0.01	0.02	0.02	10.25	6.13	20.39
LSM_raw: 	-0.04	-0.40	9.73	0.01	0.02	0.01	10.23	6.10	20.26
LSM_raw: 	-0.04	-0.40	9.70	-0.02	0.00	0.01	10.23	6.10	20.26
LSM_raw: 	-0.03	-0.41	9.74	0.00	-0.00	0.00	10.18	6.21	20.76
LSM_raw: 	-0.05	-0.40	9.68	0.01	-0.00	0.02	10.35	5.97	19.80
LSM_raw: 	-0.01	-0.42	9.71	0.00	-0.00	0.01	10.27	6.09	20.39
LSM_raw: 	-0.03	-0.41	9.71	0.01	0.00	0.02	10.19	6.13	20.28
LSM_raw: 	-0.04	-0.39	9.70	-0.00	0.01	0.02	10.19	6.13	20.28
LSM_raw: 	-0.05	-0.40	9.73	0.01	0.00	0.02	10.39	6.16	20.51
LSM_raw: 	-0.05	-0.41	9.74	0.00	-0.01	0.02	10.27	6.18	21.10
LSM_raw: 	-0.05	-0.42	9.71	0.00	0.01	0.01	10.25	6.02	20.32
LSM_raw: 	-0.03	-0.42	9.74	-0.01	0.01	0.01	10.20	6.01	20.46
LSM_raw: 	-0.06	-0.42	9.67	0.01	0.01	0.01	10.20	6.06	20.63
LSM_raw: 	-0.03	-0.40	9.69	-0.00	0.00	-0.01	10.30	6.06	20.63
LSM_raw: 	-0.06	-0.40	9.72	0.00	0.00	-0.00	10.33	6.28	19.79
LSM_raw: 	-0.04	-0.39	9.75	-0.01	-0.01	0.02	10.29	6.13	20.37
LSM_raw: 	-0.06	-0.42	9.74	0.01	0.00	0.01	10.16	6.17	20.44
LSM_raw: 	-0.05	-0.41	9.66	0.00	0.01	0.02	10.17	6.12	20.33
LSM_raw: 	-0.04	-0.42	9.71	-0.00	-0.01	0.00	10.17	6.12	20.33
LSM_raw: 	-0.04	-0.42	9.75	0.01	0.01	0.01	10.35	6.03	20.61
LSM_raw: 	-0.03	-0.42	9.74	-0.02	0.00	0.01	10.31	6.10	20.34
LSM_raw: 	-0.06	-0.38	9.73	0.01	0.01	0.02	10.22	6.09	20.36
LSM_raw: 	-0.04	-0.40	9.68	0.01	0.01	0.02	10.22	6.09	20.32
LSM_raw: 	-0.06	-0.40	9.70	0.01	0.01	0.00	10.23	6.09	20.32
LSM_raw: 	-0.04	-0.41	9.74	0.00	0.00	0.01	10.32	6.05	20.83
LSM_raw: 	-0.04	-0.42	9.70	-0.01	-0.01	0.01	10.26	6.08	20.47
LSM_raw: 	-0.05	-0.43	9.73	-0.01	-0.00	0.01	10.31	6.19	20.32
LSM_raw: 	-0.06	-0.41	9.70	-0.00	-0.01	-0.01	10.24	6.14	19.99
LSM_raw: 	-0.04	-0.41	9.70	-0.00	-0.02	0.00	10.24	6.14	19.99
LSM_raw: 	-0.05	-0.40	9.73	0.00	0.00	0.01	10.35	6.02	20.24
LSM_raw: 	-0.05	-0.42	9.69	0.01	0.00	0.02	10.27	6.22	20.54
LSM_raw: 	-0.04	-0.37	9.73	-0.00	-0.01	0.01	10.31	6.17	20.18
LSM_raw: 	-0.03	-0.42	9.69	0.00	0.01	0.01	10.31	6.28	20.74
LSM_raw: 	-0.06	-0.40	9.67	-0.01	0.01	0.00	10.31	6.28	20.74
LSM_raw: 	-0.04	-0.43	9.77	-0.00	-0.00	0.01	10.29	6.14	20.00
LSM_raw: 	-0.07	-0.40	9.68	0.00	-0.00	0.01	10.31	6.09	20.40
LSM_raw: 	-0.03	-0.41	9.72	-0.01	0.00	0.00	10.19	6.13	20.32
LSM_raw: 	-0.06	-0.42	9.74	-0.00	0.01	0.01	10.19	6.09	20.79
LSM_raw: 	-0.07	-0.39	9.68	-0.01	0.01	-0.00	10.35	6.09	20.79
LSM_raw: 	-0.05	-0.42	9.76	0.00	-0.00	0.00	10.35	6.14	20.21
LSM_raw: 	-0.05	-0.37	9.73	-0.01	0.00	0.01	10.43	6.11	20.48
LSM_raw: 	-0.06	-0.39	9.74	0.00	-0.00	-0.00	10.25	6.16	20.26
LSM_raw: 	-0.05	-0.39	9.72	0.01	-0.01	0.02	10.23	6.11	20.55
LSM_raw: 	-0.02	-0.40	9.72	0.00	-0.00	0.02	10.23	6.11	20.55
LSM_raw: 	-0.05	-0.40	9.75	0.00	0.00	0.01	10.37	6.09	20.57
LSM_raw: 	-0.03	-0.41	9.73	0.02	-0.01	0.01	10.31	6.04	20.48
LSM_raw: 	-0.03	-0.38	9.73	0.01	-0.00	0.01	10.35	6.21	20.31
LSM_raw: 	-0.05	-0.38	9.71	0.00	-0.01	0.02	10.35	6.24	20.27
LSM_raw: 	-0.05	-0.41	9.72	0.00	0.01	0.01	10.21	6.24	20.27
LSM_raw: 	-0.05	-0.38	9.70	-0.01	0.00	0.01	10.40	6.05	19.50
LSM_raw: 	-0.06	-0.42	9.76	0.01	0.00	0.01	10.17	6.18	20.39
LSM_raw: 	-0.05	-0.41	9.74	0.00	0.00	0.03	10.27	6.10	20.35
LSM_raw: 	-0.02	-0.39	9.73	0.00	-0.00	0.01	10.27	6.15	20.29
LSM_raw: 	-0.04	-0.39	9.73	-0.01	0.00	0.01	10.27	6.15	20.29
LSM_raw: 	-0.06	-0.42	9.73	0.01	-0.00	0.02	10.35	6.13	19.90
LSM_raw: 	-0.06	-0.40	9.78	0.00	-0.00	0.01	10.22	6.05	20.35
LSM_raw: 	-0.05	-0.40	9.73	-0.00	0.00	0.01	10.27	6.07	20.43
LSM_raw: 	-0.08	-0.38	9.72	0.01	0.00	0.01	10.33	6.29	20.47
LSM_raw: 	-0.05	-0.40	9.72	0.00	-0.01	0.01	10.33	6.29	20.47
LSM_raw: 	-0.03	-0.39	9.74	0.01	-0.00	0.03	10.32	6.17	20.61
LSM_raw: 	-0.06	-0.39	9.73	-0.01	0.01	0.02	10.23	6.28	20.40
LSM_raw: 	-0.06	-0.41	9.73	-0.01	-0.00	0.00	10.16	6.07	20.28
LSM_raw: 	-0.02	-0.41	9.70	-0.00	0.02	0.03	10.16	6.21	20.34
LSM_raw: 	-0.05	-0.40	9.73	0.00	0.01	0.01	10.27	6.21	20.34
LSM_raw: 	-0.04	-0.41	9.73	-0.01	0.00	0.02	10.39	6.17	19.82
LSM_raw: 	-0.06	-0.41	9.79	-0.00	0.01	0.02	10.20	6.21	20.30
LSM_raw: 	-0.03	-0.41	9.73	-0.01	-0.01	0.01	10.26	6.05	20.42
LSM_raw: 	-0.04	-0.40	9.72	-0.00	-0.00	0.01	10.22	6.22	20.54
LSM_raw: 	-0.04	-0.41	9.74	0.00	0.00	0.00	10.22	6.22	20.54
LSM_raw: 	-0.03	-0.40	9.73	-0.00	0.00	0.01	10.39	6.29	20.70
LSM_raw: 	-0.06	-0.41	9.75	0.00	0.00	-0.00	10.23	6.12	20.26
LSM_raw: 	-0.05	-0.40	9.74	-0.01	-0.00	0.02	10.22	6.00	20.33
LSM_raw: 	-0.03	-0.40	9.66	-0.01	-0.00	0.01	10.20	6.04	20.55
LSM_raw: 	-0.04	-0.39	9.72	-0.01	0.01	0.01	10.20	6.04	20.55
LSM_raw: 	-0.06	-0.40	9.72	-0.01	-0.00	0.01	10.36	6.11	20.45
LSM_raw: 	-0.04	-0.40	9.72	-0.01	0.01	0.01	10.29	6.14	20.33
LSM_raw: 	-0.02	-0.41	9.76	-0.00	0.01	0.00	10.22	6.17	20.43
LSM_raw: 	-0.03	-0.39	9.70	-0.01	0.01	0.01	10.19	6.28	20.41
LSM_raw: 	-0.04	-0.39	9.72	0.00	0.00	0.01	10.19	6.28	20.41
LSM_raw: 	-0.07	-0.40	9.75	0.01	0.00	0.01	10.31	6.07	19.74
LSM_raw: 	-0.03	-0.42	9.73	0.00	0.00	0.01	10.27	6.13	20.48
LSM_raw: 	-0.06	-0.39	9.76	-0.00	0.00	0.01	10.31	6.13	20.38
LSM_raw: 	-0.04	-0.40	9.71	-0.01	-0.00	0.01	10.22	6.09	20.64
LSM_raw: 	-0.05	-0.39	9.76	0.00	-0.00	0.01	10.22	6.09	20.64
LSM_raw: 	-0.05	-0.38	9.71	-0.00	0.01	0.00	10.31	6.14	20.58
LSM_raw: 	-0.06	-0.42	9.74	0.00	-0.01	0.01	10.30	6.13	20.45
LSM_raw: 	-0.05	-0.39	9.76	0.02	0.00	0.02	10.19	6.09	20.34
LSM_raw: 	-0.03	-0.41	9.73	-0.00	0.00	0.01	10.25	6.23	20.61
LSM_raw: 	-0.03	-0.38	9.71	0.00	0.00	0.02	10.25	6.23	20.61
LSM_raw: 	-0.07	-0.40	9.75	-0.00	-0.01	0.01	10.35	6.19	20.29
LSM_raw: 	-0.03	-0.40	9.74	-0.01	-0.01	0.01	10.26	6.27	20.33
LSM_raw: 	-0.05	-0.40	9.74	-0.01	0.00	0.01	10.29	6.02	20.35
LSM_raw: 	-0.04	-0.40	9.69	0.00	-0.00	0.01	10.19	6.13	20.95
LSM_raw: 	-0.03	-0.42	9.75	0.00	-0.00	0.02	10.19	6.13	20.95
LSM_raw: 	-0.03	-0.42	9.77	-0.00	-0.01	0.01	10.31	6.11	20.79
LSM_raw: 	-0.03	-0.41	9.75	-0.00	0.00	0.01	10.23	6.10	20.43
LSM_raw: 	-0.03	-0.37	9.72	0.00	-0.00	0.01	10.30	6.18	20.46
LSM_raw: 	-0.03	-0.40	9.68	-0.01	0.01	0.01	10.30	6.18	20.46
LSM_raw: 	-0.04	-0.41	9.73	-0.00	0.01	0.01	10.30	6.07	20.21
LSM_raw: 	-0.02	-0.39	9.73	0.00	-0.01	0.00	10.29	6.09	21.05
LSM_raw: 	-0.05	-0.42	9.74	0.01	-0.00	0.01	10.19	6.07	20.42
LSM_raw: 	-0.04	-0.41	9.73	-0.02	0.00	0.01	10.28	6.13	20.30
LSM_raw: 	-0.04	-0.40	9.73	-0.01	0.01	0.01	10.28	6.13	20.30
LSM_raw: 	-0.06	-0.38	9.73	0.01	0.00	0.00	10.39	6.09	19.66
LSM_raw: 	-0.05	-0.40	9.72	-0.01	0.01	0.03	10.32	6.09	19.95
LSM_raw: 	-0.04	-0.41	9.73	-0.01	-0.00	0.02	10.26	6.02	20.54
